1130,1,2,[3.2657 0.8099],[2.8577 0.4899],[3.4292 10.4799],[3.0863 13.9294],[2.7777 20.1893],[3.1249 23.7927],[3.0936 24.7854],[1.7718 23.4656],[0.2278 42.3802],[0.0 0.0],[0.1307 42.1887],[0.6117 42.1144],[6.8515 36.3383],[0.7606 41.645],[0.5488 41.5039],[1.9532 27.0656],[0.514 38.6195],[1.898 34.6525],[0.9438 36.0575],[13.0667 35.0331],[0.1003 40.4842],[0.0 0.0],[0.4044 20.9941],[669.4498 30.6525]
1131,1,3,[6.8912 13.4346],[0.9526 12.2851],[2.5719 24.3729],[2.4983 24.323],[2.7777 27.4623],[2.4999 30.1123],[2.8124 38.6879],[8.0842 49.3442],[1.5946 33.2227],[0.205 56.3608],[0.0 0.0],[0.1176 56.2084],[0.5505 56.4035],[0.7432 56.3174],[0.6845 56.2269],[1.229 47.7494],[2.259 36.2132],[0.9916 42.4295],[1.0432 47.2559],[0.2734 55.635],[0.1346 56.0389],[0.0902 55.804],[13.0962 45.6059],[838.1671 49.6311]
1132,1,4,[12.7596 4.9189],[5.2391 3.5986],[0.8573 24.5992],[1.7267 26.1409],[2.2485 26.831],[2.4999 27.5252],[2.2499 28.2586],[2.5311 32.1093],[2.5058 28.9971],[1.4352 30.4528],[0.1845 50.7448],[0.0 0.0],[0.1059 50.997],[0.4955 50.7942],[6.939 43.5401],[2.0735 43.8963],[0.4445 49.9347],[0.4376 50.0101],[1.9918 36.7983],[1.2793 42.0927],[0.2461 49.8977],[1.0707 42.3267],[0.0812 49.9828],[787.0142 37.191]
1133,1,5,[3.1752 29.1714],[11.4836 0.9722],[4.7152 24.3998],[1.4316 31.5],[9.8786 49.8435],[2.0236 33.3333],[2.2499 33.3333],[2.0249 34.3969],[2.278 33.4922],[2.2553 33.5055],[1.2916 35.3698],[0.1661 56.9943],[0.0 0.0],[0.0953 56.697],[2.0906 47.8854],[0.602 56.6082],[22.1452 46.2162],[0.4001 54.6054],[0.3938 54.6666],[0.3747 54.6605],[0.3099 54.6012],[0.2215 54.4418],[0.109 54.3559],[835.7748 49.7904]
1134,1,6,[0.2249 50.9661],[2.8577 6.1371],[10.3353 14.2382],[4.2591 12.236],[3.6129 31.5],[1.3986 29.0957],[1.8213 29.0995],[2.0249 29.131],[1.8224 29.8939],[2.0502 29.8486],[2.546 44.5738],[1.1625 31.2153],[0.1495 50.7983],[0.0112 34.7739],[0.0858 50.9348],[9.911 42.2576],[0.5418 50.0093],[0.499 49.9985],[0.3601 49.7193],[0.3545 47.0749],[1.4615 43.4757],[0.2789 49.7747],[0.1993 49.9253],[784.4797 37.164]
1135,1,7,[0.3748 57.9048],[0.3492 49.5067],[2.5719 15.0725],[9.3017 22.2264],[3.8193 30.4503],[2.8123 36.3098],[1.2588 33.1832],[1.6391 33.2017],[1.8224 33.3353],[1.6402 34.1096],[1.9814 40.5871],[3.833 50.3315],[1.0462 35.6614],[0.1345 57.4293],[0.0 0.0],[15.3269 37.3431],[0.3612 54.4839],[0.4876 57.0257],[0.4491 57.5949],[0.3241 57.5985],[0.319 57.5565],[22.6932 46.7073],[0.251 55.3447],[845.6475 49.6691]
1136,1,8,[8.2422 33.3333],[11.4404 83.0449],[0.1822 95.2961],[2.3147 33.3333],[8.4446 26.3931],[3.4374 25],[0.5625 33.3333],[1.2995 35.4685],[1.4752 57.4931],[1.9203 41.5018],[1.4762 36.2651],[1.6607 36.4205],[1.6441 36.0295],[0.9416 43.4041],[0.1211 95.3745],[0.0 0.0],[0.0695 95.2586],[0.3251 95.0211],[4.476 35.9948],[4.7489 42.8329],[5.7226 50.9006],[4.4193 61.6616],[7.863 64.7478],[965.701 93.733]
1137,1,9,[5.8992 10.9326],[5.9593 44.2287],[0.3786 36],[0.164 36],[2.0832 8.8195],[7.5344 17.2666],[3.0936 1.3171],[0.5062 2.9109],[1.1696 2.1949],[1.4943 0.4246],[1.4762 0.9656],[1.3285 3.1474],[1.4946 4.4909],[1.8271 8.2699],[2.3371 11.5389],[5.5846 23.2546],[6.9788 27.5446],[5.652 31.9427],[2.2195 32.9229],[10.968 35.0437],[19.369 42.1856],[0.2625 49.1265],[0.2584 49.1433],[779.5606 42.2224]
1138,1,10,[2.4483 9.1578],[1.0121 69.859],[8.756 57.2746],[0.3407 65.1476],[0.1476 65.0515],[2.816 31.5],[6.781 12.0341],[5.4358 31.5],[1.1165 30.4732],[1.0526 36.577],[1.3449 36.5337],[1.3285 37.5524],[1.1957 38.6205],[1.3452 38.5858],[30.3299 26.0906],[4.8883 33.3486],[0.0981 50.5136],[0.5155 44.118],[1.1609 48.7707],[0.2633 65.093],[0.3555 64.6152],[0.3274 64.5458],[0.2363 64.4833],[907.8051 49.6503]
1139,1,11,[3.0865 6.1836],[0.1349 1.8059],[1.2269 44.4502],[8.7268 43.6016],[0.3067 50.0909],[0.1328 49.9174],[1.6874 6.9308],[6.1029 2.0319],[2.5058 23.5505],[4.3357 31.264],[1.0605 43.7034],[1.2104 33.3159],[1.1957 31.6416],[1.0761 32.4884],[1.2106 32.6039],[9.4269 43.3351],[36.8238 25.3604],[1.2687 36.3536],[0.0 0.0],[0.0506 49.6545],[0.237 49.4528],[0.3199 49.3971],[0.2947 49.4601],[787.7899 42.4887]
1140,1,12,[5.1821 74.1856],[0.4723 70.6339],[0.1215 73.5134],[0.8198 116.8868],[1.3281 116.4361],[0.276 116.0675],[0.1195 116.0571],[1.5187 1.6304],[5.4926 1.1278],[2.2741 36.787],[0.9185 46.9082],[0.8526 41.215],[1.006 40.9831],[1.0761 45.2636],[0.9685 56.6912],[1.0896 61.2455],[1.4389 68.9875],[0.6178 72.6996],[0.5919 41.4081],[28.3775 40.4141],[1.9098 44.8013],[0.5347 55.9097],[7.6616 61.6994],[1005.0018 108.2222]
1141,1,13,[1.9137 28.7824],[0.4723 58.797],[0.4251 7.2677],[0.1926 26.5176],[8.0745 50.3002],[1.1953 58.0149],[0.2484 57.8039],[0.1076 57.9091],[1.4169 20.9603],[4.9433 16.1983],[2.0297 30.651],[5.1795 31.5],[0.684 36.0853],[0.9054 36.8562],[0.9685 39.9787],[28.8439 43.7203],[0.9806 35.3895],[0.9708 35.9495],[0.556 38.8806],[0.0715 57.6209],[0.0 0.0],[0.041 57.7905],[0.192 57.9437],[876.0371 56.7287]
1142,1,14,[4.2829 16.3891],[0.1349 54.2872],[0.4251 54.4994],[7.7186 46.5468],[0.1733 33.3333],[0.664 54.1193],[1.0757 53.6289],[1.0554 31.5],[0.0968 36],[1.2301 0.0216],[4.449 8.8727],[1.8268 12.4373],[3.3186 30.0985],[0.6156 32.305],[0.8149 32.1811],[0.8717 32.3464],[4.5637 12.9117],[12.4515 22.0525],[9.3065 26.281],[3.145 35.0925],[0.0643 51.7512],[0.0 0.0],[0.0369 53.7933],[833.5163 41.6177]
1143,1,15,[1.7087 8.7496],[1.282 36],[0.7732 46.1505],[0.3826 53.5933],[7.1748 46.3285],[0.156 25],[0.5976 52.912],[0.9682 52.6588],[0.2012 52.9261],[0.0871 52.7352],[1.1352 24.5443],[4.0041 21.6398],[1.6441 29.86],[4.0889 31.5],[0.5541 32.4359],[0.7334 31.7607],[30.6497 43.5362],[5.1863 35.6003],[0.7943 27.455],[1.181 37.9581],[0.4504 33.1832],[0.0579 51.3896],[0.0 0.0],[811.3584 50.1471]
1144,1,16,[1.3495 3.4155],[1.7476 47.791],[2.2322 30.076],[0.4092 55.5113],[0.3443 55.4339],[6.7204 47.9683],[0.1404 33.9173],[0.8715 46.1422],[0.8713 54.3442],[0.1811 54.6618],[0.0784 54.4938],[0.9964 31.2385],[3.6037 34.0443],[1.7416 46.7157],[19.8432 46.1298],[0.4987 34.3366],[0.6601 32.4886],[0.706 33.3333],[2.4163 30.482],[9.7332 32.4549],[0.7077 34.2321],[0.4053 33.3333],[0.0521 52.7587],[825.252 49.4828]
1145,1,17,[2.548 15.754],[3.6701 46.3718],[0.3036 52.9618],[1.0384 52.6851],[0.3683 52.777],[0.3378 46.3288],[0.2789 36.4323],[0.1264 32.8607],[0.4841 52.5839],[0.7842 52.7832],[0.163 52.7343],[0.0706 52.5298],[0.8968 26.3066],[3.2433 21.6407],[1.3317 29.3844],[3.8136 30.3034],[5.1066 33.7866],[0.5941 31.5019],[28.8867 43.8924],[0.5719 33.3333],[0.6434 34.5645],[5.2976 41.5891],[0.3648 31.0534],[793.4395 49.5169]
1146,1,18,[6.3504 58.2626],[2.0309 30.4787],[1.0931 2.7806],[0.2733 36],[1.389 30.18],[0.8446 31.3029],[7.4551 50.3699],[0.251 36.3513],[0.1137 36.5538],[0.4357 57.4375],[0.7058 57.7075],[0.5705 49.2721],[0.0635 57.3652],[0.8071 37.3715],[2.919 29.4932],[1.1985 33.816],[3.9949 31.5],[7.8097 49.6079],[26.0861 46.2676],[3.7517 37.2557],[0.5147 34.3334],[0.579 33.5695],[0.5733 32.9735],[842.2417 49.8879]
1147,1,19,[8.9964 55.8514],[11.9146 47.1012],[0.0 0.0],[0.9838 31.3704],[0.2459 54.7052],[3.2772 31.5],[7.2006 47.2745],[0.5892 45.3492],[0.2259 34.0714],[0.1024 34.111],[0.3921 53.9199],[0.6352 53.8952],[0.132 53.8647],[1.2363 44.8437],[0.7264 36.0295],[21.125 45.4478],[1.0787 36.1392],[0.1765 32.8981],[0.3635 33.3333],[0.4812 32.9056],[0.5147 32.6855],[0.4632 32.7128],[0.5211 33.3333],[819.1694 43.2477]
1148,1,20,[13.6629 47.644],[13.0206 45.6626],[5.1438 52.7313],[0.0 0.0],[0.8854 30.1414],[0.2213 52.6522],[2.5546 31.5],[0.6841 31.752],[0.2259 52.7543],[0.2033 33.3719],[0.0921 34.5179],[0.3529 52.7368],[6.9282 45.168],[0.1188 52.1162],[0.0515 52.0444],[0.6537 30.8826],[20.2473 43.2832],[0.9708 33.3333],[0.1589 33.3333],[0.3272 31.7482],[0.4331 34.7093],[0.4632 33.3333],[0.4169 30.9537],[801.7781 49.3734]
1149,1,21,[13.4165 49.7331],[7.0388 47.9234],[7.2871 55.4694],[4.6294 54.6259],[0.0 0.0],[0.7968 30.8564],[0.4284 31.5],[1.7391 30.3929],[1.7917 26.9933],[6.0297 45.8007],[0.183 34.393],[0.0829 33.4911],[12.098 44.3963],[0.5145 53.4181],[0.1069 53.1953],[0.0463 53.0939],[0.5884 32.7868],[2.1279 29.5688],[0.8737 32.001],[2.1887 31.5],[21.2622 43.0428],[0.3898 32.2272],[0.4169 31.4189],[811.3884 49.4987]
1150,1,22,[8.4672 57.3071],[8.3852 47.9494],[11.0698 48.2736],[6.5584 54.8584],[4.1665 54.4084],[0.0 0.0],[0.7172 27.8018],[3.2586 45.6736],[0.6132 54.2505],[1.6125 27.7267],[0.183 53.9936],[0.1647 34.1303],[0.0746 35.8734],[0.2858 53.8217],[0.4631 53.826],[1.7757 46.3981],[0.0417 53.7298],[0.5295 32.288],[1.9151 29.9866],[0.7864 31.359],[17.5147 44.4633],[0.265 32.7967],[0.3508 36.0364],[820.1476 49.1874]
1151,1,23,[5.8212 48.9804],[7.9719 41.553],[6.4298 47.7395],[9.9825 40.9517],[5.9025 46.4974],[3.7498 46.1306],[0.4101 31.5],[0.6572 21.5158],[0.6159 30.0799],[1.0389 30.2975],[1.4513 23.7317],[0.1647 46.0493],[0.1724 39.939],[0.0672 30.626],[0.2573 46.2569],[5.1647 39.9746],[1.7514 38.2087],[0.0375 45.6525],[0.4766 27.6403],[1.7236 25.254],[0.7077 27.5778],[1.5844 31.5],[10.9471 39.242],[738.5237 37.0191]
1152,2,0,[3.7044 48.1727],[5.5272 40.8002],[6.8584 46.8943],[5.7868 46.4329],[9.5727 40.0311],[5.3123 45.1151],[3.3749 44.8272],[0.1394 30.3299],[0.5809 20.7975],[0.4996 30.0694],[0.851 30.3366],[1.8941 21.9997],[0.1482 44.9426],[0.1334 27.5822],[4.6137 38.9536],[1.8954 38.939],[0.3751 44.6548],[0.078 44.2322],[0.0338 44.5003],[0.4289 26.9225],[1.5513 24.6577],[0.6369 24.9603],[26.2672 36.9684],[707.0203 42.0554]
1153,2,1,[0.4704 51.3609],[4.4921 43.8177],[4.7152 50.4031],[23.0629 40.613],[5.2081 48.0174],[4.3748 47.7676],[4.7811 47.3768],[3.0374 47.168],[0.0 0.0],[1.0569 31.5],[0.6533 30.338],[1.1287 30.3013],[1.7047 24.2814],[0.1334 47.1425],[0.1201 29.1983],[1.407 40.9899],[0.2084 47.0458],[4.9405 40.6814],[0.0702 46.7123],[0.0304 46.531],[0.386 28.3253],[1.3961 26.5106],[0.5733 27.6244],[762.2001 37.0111]
1154,2,2,[6.6244 35.8725],[2.585 35.5291],[3.0006 40.5962],[4.2437 40.5017],[5.5553 40.188],[4.6873 39.8811],[8.7717 34.1],[4.303 38.7414],[2.7336 38.6575],[0.0121 28.1761],[0.4705 21.7925],[0.1176 36],[0.4023 36],[1.5343 20.5164],[0.3517 32.7606],[0.108 23.5102],[0.049 23.4161],[0.1875 38.5192],[6.5802 31.9839],[0.0631 38.1114],[0.0273 38.2939],[0.3474 22.6746],[1.2565 19.9749],[655.7257 30.6974]
1155,2,3,[0.6232 36.6823],[11.9349 35.971],[0.1482 24.6833],[13.2018 35.301],[3.8193 39.8169],[4.9998 39.4655],[4.2186 39.0776],[8.42 33.7781],[3.8727 38.5574],[2.4603 38.3258],[0.0 0.0],[0.4235 22.5275],[0.1059 36],[0.3621 36],[1.3808 21.5145],[6.7823 32.8612],[0.0972 22.5806],[5.2836 32.6516],[1.6972 32.6542],[0.2734 37.2837],[0.0568 37.2369],[0.0246 37.379],[0.3127 20.7561],[645.2582 30.3527]
1156,2,4,[0.0 0.0],[12.6546 45.3931],[6.5918 30.7719],[0.1334 33.1189],[2.4305 52.4913],[3.4374 51.9448],[4.4998 51.7597],[3.7967 51.5213],[8.6178 44.4052],[3.4854 50.3453],[2.4731 42.9119],[0.0 0.0],[0.3811 30.7572],[0.0953 50.115],[9.1447 43.2727],[1.3752 41.6012],[0.0972 49.3802],[0.0875 31.6821],[0.0397 30.9845],[0.1519 49.4176],[7.274 41.7474],[0.0511 49.0754],[30.2959 40.3624],[755.8102 41.7078]
1157,2,5,[0.0 0.0],[12.9214 45.6061],[0.5754 45.4366],[7.3305 30.6087],[0.2033 33.1249],[2.1874 52.4998],[3.2276 44.8581],[4.0498 51.8273],[9.5021 42.8066],[2.8703 50.6637],[3.1369 50.355],[1.9928 50.3086],[0.0 0.0],[0.343 31.4402],[0.8129 42.1027],[1.9762 31.5],[1.1185 30.0453],[0.0875 50.1145],[0.0788 31.0081],[8.794 43.2702],[0.1367 49.1363],[0.2215 49.319],[0.046 49.3787],[792.9411 36.2228]
1158,2,6,[0.4498 1.1359],[16.1421 45.2516],[0.3374 44.8535],[0.3858 52.3894],[7.5304 31.5],[0.7661 30.8049],[11.7942 44.8782],[2.7843 51.0352],[14.6742 43.3236],[3.0753 49.6098],[2.5833 49.3125],[2.8232 49.0903],[1.7935 48.8792],[0.0236 34.72],[0.3087 31.8029],[0.0772 48.9146],[0.307 42.83],[0.5068 33.2889],[1.1408 37.271],[0.0709 30.4984],[0.0321 33.3333],[0.123 48.5931],[0.1993 48.7532],[787.7274 36.9098]
1159,2,7,[0.5581 2.9272],[11.2961 44.6203],[0.0 0.0],[0.287 45.2543],[1.6424 31.5],[6.9207 30.407],[0.7728 30.1957],[1.7718 51.499],[2.5058 51.1614],[3.2804 51.248],[2.7678 50.7969],[9.7407 43.3098],[2.5408 49.5354],[1.6142 49.2545],[0.0 0.0],[11.0055 26.2784],[0.7708 36.454],[2.7082 31.486],[0.4561 31.0488],[0.0709 49.5102],[0.0638 31.0418],[0.0289 30.8288],[2.7762 43.0443],[791.7691 36.788]
1160,2,8,[5.024 31.5],[8.8873 71.3295],[0.3644 53.3054],[0.0 0.0],[0.0465 83.8318],[0.3125 83.469],[8.4352 31.5],[7.0251 67.8558],[1.5946 79.5276],[2.2553 78.4642],[2.9523 76.9609],[2.491 75.5781],[2.0925 74.6092],[2.2868 73.554],[1.4528 72.9381],[3.6586 24.5136],[2.5154 33.2958],[2.272 39.9055],[3.1943 31.5],[3.7857 45.9499],[0.0638 58.7533],[42.3335 48.7664],[0.026 36.0515],[884.2263 56.7141]
1161,2,9,[1.2745 28.8906],[20.9689 60.8227],[0.3021 47.0155],[0.3279 47.0943],[0.0 0.0],[0.0418 72.4968],[0.2812 72.1599],[0.8768 31.5],[1.6089 41.5424],[1.4352 71.6963],[2.0297 70.3329],[2.6571 69.184],[2.2419 68.0297],[3.8295 56.0624],[2.0581 65.3141],[1.3075 64.5134],[0.0 0.0],[0.2251 37.5531],[32.3859 49.6151],[0.1924 59.0238],[0.1303 58.7679],[0.0574 58.8354],[0.0517 35.8734],[897.0111 56.4577]
1162,2,10,[0.6831 31.27],[15.5829 67.742],[4.1852 31.5],[0.2719 51.6897],[0.2951 51.6056],[0.0 0.0],[0.0376 79.4713],[0.3545 66.776],[0.4556 79.1043],[2.0311 51.0028],[1.2916 78.244],[1.8268 77.3493],[2.3914 76.0433],[2.0177 75.2342],[1.6949 74.3388],[1.8523 73.3189],[1.1767 72.8236],[0.0 0.0],[28.4459 42.0183],[0.3234 44.7429],[1.4321 49.2418],[0.1173 69.1478],[0.0517 72.7997],[926.8374 56.5456]
1163,2,11,[2.1741 30.6335],[10.4599 55.6818],[1.0323 39.7576],[4.0331 31.5],[0.328 41.9198],[0.2656 41.7642],[0.0 0.0],[0.0339 65.0308],[0.2278 65.0434],[1.9604 31.5],[2.661 34.9804],[1.1625 64.7046],[1.6441 63.7129],[2.1522 62.5992],[1.816 61.7004],[1.5254 61.1121],[1.6671 60.1046],[1.0591 59.5405],[33.3751 32.2594],[0.9781 42.5734],[6.0714 51.2465],[0.1559 58.7593],[0.1056 58.7202],[894.7161 56.1875]
1164,2,12,[2.0992 4.419],[1.9567 10.6478],[0.6895 30.1745],[1.29 30.1864],[1.4071 30.2004],[0.2952 30.9594],[0.2391 29.4548],[0.1068 31.5],[1.5252 30.1543],[2.3403 30.15],[3.4195 30.158],[3.3945 2.8755],[1.0462 49.0044],[1.4797 49.0682],[1.937 48.8153],[2.4186 17.9319],[7.9866 24.4453],[3.8092 24.0369],[2.7855 36.3975],[6.7229 37.7843],[0.1641 32.0899],[0.7877 31.5],[2.9341 30.2201],[788.3851 37.0861]
1165,2,13,[1.0412 1.0506],[7.2108 49.3991],[1.761 32.1506],[0.3114 35.6621],[0.8362 34.7675],[4.2085 31.5],[0.2657 36.5042],[0.2151 36.5812],[0.0 0.0],[0.0274 57.3574],[0.1845 57.3787],[7.6347 31.5],[4.2212 30.8219],[3.0847 47.6964],[1.3317 56.9612],[1.7433 56.6963],[1.4709 56.7605],[25.8038 36.5921],[1.9796 42.0167],[0.8578 56.6023],[0.0 0.0],[0.1477 36.086],[0.0369 56.7639],[871.6187 43.1165]
1166,2,14,[5.0043 48.1553],[0.5206 0.0111],[1.7003 10.8167],[1.5849 23.2923],[0.3635 32.332],[1.2788 31.5],[3.8347 30.38],[0.2391 34.0492],[0.1936 34.7559],[0.0 0.0],[0.0247 54.9802],[2.0168 31.5],[5.8392 30.4011],[4.882 19.0764],[0.8474 54.8231],[1.1985 54.7351],[7.5881 46.0692],[15.7527 29.9689],[1.4696 40.6636],[1.2153 54.0466],[0.7721 53.8589],[30.6916 44.5774],[0.1329 33.3333],[811.6215 49.1985]
1167,2,15,[4.6916 44.1923],[6.0145 43.0924],[0.1354 31.3053],[1.5303 28.5369],[1.4264 29.1801],[0.3272 31.3735],[0.6773 30.686],[4.6912 30.8607],[0.2152 31.3464],[0.1743 31.215],[0.0 0.0],[0.0222 49.7156],[0.1495 50.1243],[7.2918 30.8064],[5.3934 30.1266],[0.7627 49.8725],[1.0787 49.748],[11.9502 35.6818],[1.1915 47.8554],[1.0008 49.696],[1.0938 49.5223],[10.8923 42.2486],[0.0 0.0],[780.0824 36.9413]
1168,2,16,[0.4498 43.1703],[2.8934 36.9664],[4.5771 37.1429],[0.2051 26.2391],[1.3773 23.4907],[1.2838 24.0039],[2.1269 30.7725],[1.6036 30.006],[1.1112 30.094],[0.1937 26.1795],[0.1568 26.0871],[0.0 0.0],[0.02 42.736],[13.557 36.0187],[0.9608 30.1017],[5.7704 12.8855],[5.3837 25.6928],[0.9708 40.7591],[1.2709 41.5635],[1.0723 41.4629],[15.8911 35.288],[0.9844 40.2735],[0.6254 40.2555],[682.7577 30.4451]
1169,2,17,[0.3748 33.3201],[15.3507 56.3604],[0.3036 65.9309],[0.1093 66.0017],[0.1846 42.1423],[1.2395 41.1722],[1.1554 37.2102],[26.1948 51.0848],[0.5486 37.8658],[0.639 37.2203],[0.1743 37.2817],[0.1412 37.1426],[2.1541 50.9997],[0.018 58.0422],[0.1211 57.9593],[0.2179 58.0504],[5.1933 34.336],[6.7231 50.3199],[0.8737 57.4431],[1.1534 42.6651],[0.9651 57.3036],[0.8107 57.4211],[0.8859 57.2013],[872.6803 56.3549]
1170,2,18,[0.0 0.0],[5.8202 48.8553],[0.3644 56.82],[0.2733 56.5685],[3.8334 49.3256],[1.9302 31.4173],[1.1156 34.1733],[1.0399 33.9228],[0.2385 35.8262],[0.4938 35.0494],[3.7821 31.5],[0.1569 36.6295],[1.9626 49.201],[0.0 0.0],[0.0162 56.2557],[0.109 56.0549],[6.369 31.5],[0.558 34.3358],[7.5284 48.5208],[0.7864 54.9903],[7.8505 45.6802],[0.8686 54.329],[0.7296 54.4407],[844.455 41.8019]
1171,2,19,[7.4088 12.7688],[14.6531 63.5346],[0.3036 47.7718],[1.5039 73.5914],[0.2459 73.6295],[0.0885 73.5303],[2.3251 42.493],[1.004 46.4469],[0.9359 48.4796],[21.9528 54.3623],[0.4444 39.8909],[0.5176 39.2558],[1.9089 51.4782],[0.1143 39.1534],[0.0 0.0],[0.0146 61.1067],[0.0981 61.1878],[0.1765 61.2],[5.3778 59.47],[0.5004 59.6977],[0.7077 59.6177],[0.9265 59.4446],[0.7817 59.1308],[894.0589 56.5214]
1172,2,20,[5.798 31.5],[9.0199 0.6242],[0.0 0.0],[0.2733 36.2478],[1.9415 58.3038],[0.2213 58.2714],[3.0437 48.4223],[2.0926 33.2964],[0.9036 36.1033],[0.8423 36.1686],[0.336 58.1857],[0.3999 37.0206],[3.7507 31.5],[24.7269 46.2828],[9.1017 47.8689],[1.8199 47.3208],[0.0131 54.6219],[0.0883 54.3842],[0.1589 54.5532],[10.72 53.8011],[0.4504 53.9192],[0.6369 53.7443],[0.8338 53.7471],[838.3517 49.2063]
1173,2,21,[4.2336 10.7416],[3.334 0.2019],[8.1179 4.822],[0.0 0.0],[0.2459 28.3915],[1.7474 52.2795],[2.7428 45.4852],[0.0717 52.1136],[3.0594 22.154],[0.8133 30.5278],[0.7581 30.5139],[11.7751 42.974],[0.36 31.303],[3.2015 30.7019],[0.1144 31.9405],[1.2604 44.4451],[0.0 0.0],[0.0118 50.8813],[3.3575 33.149],[5.226 31.5],[14.94 49.3378],[0.4053 49.2864],[28.0776 41.0638],[763.1883 41.7495]
1174,2,22,[9.408 6.9171],[3.8102 0.8263],[3.0006 1.9129],[6.1301 15.8615],[0.0 0.0],[0.2213 28.3551],[0.9846 47.5003],[0.1793 47.4168],[2.7784 41.0461],[2.7534 22.9711],[0.7319 27.9951],[0.6823 28.9849],[0.2722 47.4718],[0.6609 31.5],[2.8524 30.3274],[0.1029 29.2602],[1.6201 40.1043],[0.0 0.0],[0.0106 46.8118],[0.0715 46.8076],[5.082 30.581],[16.974 45.6814],[0.3648 45.4459],[739.5742 36.8755]
1175,2,23,[3.1752 7.4768],[10.2312 10.4583],[3.4292 5.8374],[2.7005 8.8711],[4.9291 28.3991],[0.0 0.0],[0.1992 30.2084],[0.8862 50.3667],[0.1614 50.3804],[3.1654 43.8728],[2.4781 25.7436],[0.6587 29.9588],[0.614 30.0259],[0.245 50.0844],[0.2916 31.3778],[3.342 31.5],[0.0926 31.4858],[0.0654 31.3677],[0.0 0.0],[0.0 0.0],[0.0643 50.2146],[5.6683 30.7596],[16.4526 48.4203],[775.4435 36.9203]
1176,3,0,[4.7628 0.1836],[2.8577 13.0791],[9.2081 6.7342],[3.0863 0.0218],[2.4305 3.104],[4.4362 11.3066],[0.0 0.0],[2.6548 34.9855],[0.7976 39.8001],[0.1452 39.8296],[0.0523 39.6895],[3.4063 19.5916],[0.5929 23.6437],[0.5526 24.321],[0.2205 39.8222],[0.2624 24.0225],[11.1594 34.4684],[0.0834 24.3989],[0.0589 23.7871],[0.0 0.0],[0.0 0.0],[0.0579 36],[3.5208 30.5329],[662.4269 30.713]
1177,3,1,[3.7632 7.3067],[4.2865 10.8185],[2.5719 6.6438],[7.6993 10.3257],[3.1221 31.3441],[2.1874 17.4939],[3.9926 16.3559],[0.0 0.0],[0.1614 27.7832],[0.7178 41.6038],[1.1769 35.9945],[0.0471 41.1591],[3.0656 22.3327],[0.5336 24.9016],[0.4974 24.8364],[0.6453 30.2713],[0.4623 30.1751],[1.3092 30.4201],[14.8495 33.5883],[0.053 24.498],[0.0 0.0],[0.0 0.0],[0.0521 40.3838],[674.5958 30.9041]
1178,3,2,[5.2555 31.5],[2.7989 6.8113],[3.8579 18.1741],[2.3147 1.4819],[6.9293 13.9577],[2.4999 24.5178],[1.9687 24.7332],[11.7355 36.259],[0.0 0.0],[0.1452 25.5505],[0.646 41.5927],[0.1176 41.4975],[14.0285 35.3548],[2.7591 21.8849],[0.4802 24.6852],[0.4476 24.2325],[0.1786 36],[0.2125 24.7597],[1.467 30.0808],[0.0675 24.7121],[0.0477 24.6247],[0.0 0.0],[0.0 0.0],[680.3964 30.0607]
1179,3,3,[1.5876 3.9099],[5.5701 31.5],[2.519 0.8551],[3.4721 7.8145],[2.0832 3.8255],[6.2364 8.0712],[2.2499 17.931],[1.7718 21.8041],[3.234 20.0901],[0.1038 39.9038],[0.1307 31.7791],[0.5814 45.7779],[0.1059 46.0732],[2.5489 38.9345],[2.4832 25.3391],[0.4322 31.2156],[0.4029 28.6048],[0.1607 45.8079],[1.1216 31.3061],[2.4369 30.2256],[12.6288 38.4177],[0.0492 26.246],[23.0294 37.27],[708.9111 42.2203]
1180,3,4,[0.0 0.0],[5.105 31.5],[2.5719 17.931],[2.2671 14.569],[3.1249 20.9391],[1.8749 22.5105],[5.6128 24.613],[2.0249 23.5893],[1.5946 24.5644],[2.9106 22.9843],[0.0 0.0],[0.2741 36.5793],[0.5233 42.6147],[0.0953 42.4738],[2.5984 37.0261],[2.2349 25.142],[0.389 26.0129],[0.3626 25.9259],[0.1446 42.1333],[0.1722 25.5656],[12.558 36.4126],[0.0547 24.2126],[26.6986 34.7079],[667.8115 35.0978]
1181,3,5,[0.0 0.0],[3.5609 45.1068],[2.7047 23.6971],[3.5792 30.2245],[2.2903 25.3744],[2.8124 26.8366],[1.6874 27.644],[5.0515 27.3123],[1.8224 29.2734],[7.3577 30.2137],[2.6195 33.1494],[0.0 0.0],[1.6833 45.9196],[0.4709 52.1761],[0.0858 52.3231],[0.0309 52.2433],[2.0114 30.7052],[0.3501 33.0402],[0.3263 35.4976],[25.3094 43.6093],[0.1549 31.3328],[0.1805 31.3069],[0.0492 31.3448],[790.8596 49.9365]
1182,3,6,[0.6747 0.4373],[2.1884 45.1424],[1.342 30.2864],[2.648 30.2758],[4.0536 30.2225],[2.5611 28.5012],[2.5311 28.925],[1.8034 31.5],[7.0999 30.2336],[2.5398 30.2524],[4.0102 30.2718],[2.3576 29.0306],[3.317 44.4488],[0.0953 32.9446],[0.4239 52.2403],[1.0114 44.2287],[1.6517 37.7386],[1.5603 30.2134],[21.5938 43.5829],[0.2937 31.4985],[0.1172 50.1579],[0.1395 31.4095],[0.1624 33.3333],[795.6074 49.6483]
